1391,562.0,207.0,20.0,45.0,1
1391,584.0,217.0,21.0,36.0,1
1392,202.0,230.0,35.0,63.0,1
1392,216.0,224.0,35.0,76.0,1
1392,597.0,235.0,40.0,88.0,1
1392,432.0,215.0,29.0,58.0,1
1392,573.0,231.0,29.0,56.0,1
1392,2.9999999999999982,197.0,84.0,62.0,1
1392,374.0,220.0,24.0,38.0,1
1393,62.0,220.0,51.0,101.0,1
1393,426.0,219.0,32.0,57.0,1
1393,573.0,227.0,29.0,69.0,1
1393,347.0,214.0,17.0,37.0,1
1394,379.0,202.0,38.0,66.0,1
1394,536.0,217.0,33.0,77.0,1
1394,262.0,203.0,30.0,48.0,1
1394,512.0,200.0,27.0,64.0,1
1394,219.0,204.0,22.0,36.0,1
1395,399.0,210.0,30.0,68.0,1
1395,384.0,208.0,29.0,72.0,1
1395,567.0,223.0,41.0,102.0,1
1395,251.0,209.0,26.0,51.0,1
1395,495.0,208.0,28.0,66.0,1
1395,509.0,212.0,27.0,64.0,1
1395,189.0,208.0,17.0,36.0,1
1395,140.0,207.0,26.0,41.0,1
1396,462.0,213.0,35.0,78.0,1
1396,456.0,210.0,25.0,79.0,1
1396,293.0,212.0,26.0,48.0,1
1396,542.0,210.0,30.0,68.0,1
1396,560.0,214.0,27.0,66.0,1
1396,439.0,210.0,22.0,46.0,1
1396,346.0,208.0,22.0,44.0,1
1396,205.0,211.0,20.0,39.0,1
1396,179.0,214.0,18.0,36.0,1
1396,425.0,215.0,15.0,31.0,1
1397,553.0,204.0,38.0,77.0,1
1397,442.0,203.0,27.0,55.0,1
1397,276.0,209.0,36.0,46.0,1
1397,30.0,196.0,34.0,64.0,1
1398,587.0,206.0,38.0,62.0,1
1398,433.0,219.0,27.0,42.0,1
1398,403.0,213.0,25.0,43.0,1
1398,157.0,206.0,26.0,55.0,1
1399,564.0,220.0,29.0,57.0,1
1399,496.0,221.0,26.0,46.0,1
1399,243.0,212.0,33.0,65.0,1
1399,31.000000000000007,196.0,74.0,46.0,1
1400,550.0,214.0,30.0,62.0,1
1400,433.0,220.0,27.0,45.0,1
1400,146.0,212.0,33.0,72.0,1
1401,587.0,216.0,31.0,67.0,1
1401,415.0,222.0,30.0,49.0,1
1401,90.0,213.0,34.0,79.0,1
1402,410.0,226.0,26.0,50.0,1
1402,21.0,214.0,48.0,95.0,1
1402,66.0,220.0,31.0,61.0,1
1403,445.0,219.0,33.0,70.0,1
1403,28.0,219.0,44.0,87.0,1
1404,480.0,219.0,30.0,78.0,1
1404,384.0,200.0,87.0,57.0,1
1405,559.0,225.0,47.0,103.0,1
1405,495.0,214.0,23.0,57.0,1
1405,402.0,203.0,99.0,62.0,1
1406,582.0,218.0,28.0,66.0,1
1406,438.0,205.0,50.0,54.0,1
1406,491.0,210.0,25.0,59.0,1
1406,505.0,213.0,20.0,49.0,1
1406,522.0,214.0,22.0,49.0,1
1407,547.0,210.0,27.0,73.0,1
1407,583.0,212.0,26.0,65.0,1
1407,602.0,212.0,29.0,67.0,1
1407,569.0,212.0,27.0,67.0,1
1407,512.0,209.0,24.0,52.0,1
1408,595.0,214.0,31.0,80.0,1
1410,512.0,200.0,106.0,72.0,1
1411,512.0,196.0,121.0,107.0,1
1412,532.0,206.0,106.0,86.0,1
1413,573.0,219.0,36.0,86.0,1
1413,593.0,232.0,36.0,98.0,1
1414,498.0,226.0,26.0,61.0,1
1414,369.0,225.0,21.0,57.0,1
1415,554.0,206.0,29.0,82.0,1
1415,367.0,208.0,23.0,52.0,1
1416,373.0,224.0,31.0,66.0,1
1416,499.0,226.0,23.0,46.0,1
1417,402.0,220.0,33.0,74.0,1
1417,387.0,226.0,22.0,64.0,1
1417,558.0,222.0,27.0,64.0,1
1418,429.0,232.0,35.0,84.0,1
1418,418.0,233.0,30.0,84.0,1
1419,489.0,225.0,41.0,136.0,1
1419,465.0,229.0,38.0,125.0,1
1420,592.0,246.0,48.0,228.0,1
1422,98.0,209.0,30.0,79.0,1
1422,69.0,207.0,38.0,81.0,1
1422,145.0,210.0,24.0,45.0,1
1423,18.0,205.0,45.0,112.0,1
1423,3.999999999999999,204.0,37.0,119.0,1
1423,598.0,219.0,25.0,66.0,1
1424,88.0,206.0,30.0,64.0,1
1424,495.0,214.0,23.0,53.0,1
1424,515.0,214.0,26.0,58.0,1
1424,167.0,210.0,23.0,40.0,1
1424,48.0,210.0,34.0,77.0,1
1425,33.0,206.0,41.0,79.0,1
1425,468.0,214.0,107.0,61.0,1
1425,1.0000000000000009,204.0,52.0,99.0,1
1425,177.0,207.0,21.0,53.0,1
1426,178.0,208.0,23.0,58.0,1
1426,515.0,220.0,29.0,67.0,1
1426,536.0,224.0,23.0,54.0,1
1426,565.0,224.0,61.0,60.0,1
1427,151.0,204.0,28.0,67.0,1
1427,140.0,211.0,23.0,61.0,1
1427,584.0,225.0,34.0,89.0,1
1427,610.0,220.0,31.0,96.0,1
1428,98.0,202.0,29.0,70.0,1
1428,77.0,207.0,35.0,70.0,1
1429,56.0,213.0,35.0,68.0,1
1429,41.0,210.0,30.0,70.0,1
1430,33.0,205.0,36.0,76.0,1
1430,16.0,201.0,37.0,79.0,1
1431,2.0000000000000018,201.0,49.0,75.0,1
1431,588.0,214.0,37.0,116.0,1
1431,614.0,226.0,27.0,107.0,1
1432,1.0000000000000009,207.0,35.0,80.0,1
1432,571.0,223.0,44.0,111.0,1
1432,598.0,227.0,43.0,106.0,1
1433,47.0,219.0,35.0,76.0,1
1433,29.000000000000004,219.0,36.0,73.0,1
1434,62.999999999999986,218.0,33.0,80.0,1
1434,41.0,216.0,35.0,87.0,1
1435,29.000000000000004,204.0,45.0,97.0,1
1435,6.999999999999997,206.0,43.0,103.0,1
1437,515.0,218.0,24.0,61.0,1
1438,582.0,213.0,30.0,77.0,1
1445,440.0,218.0,19.0,37.0,1
1447,487.0,222.0,25.0,53.0,1
1447,504.0,221.0,27.0,53.0,1
1448,507.0,211.0,28.0,73.0,1
1448,541.0,215.0,24.0,64.0,1
1449,568.0,209.0,37.0,93.0,1
1449,608.0,214.0,32.0,81.0,1
1451,596.0,217.0,33.0,69.0,1
1452,443.0,247.0,21.0,45.0,1
1452,493.0,238.0,20.0,41.0,1
1453,468.0,171.0,24.0,52.0,1
1453,442.0,171.0,25.0,54.0,1
1453,524.0,160.0,22.0,46.0,1
1454,501.0,209.0,27.0,56.0,1
1454,471.0,206.0,25.0,54.0,1
1454,568.0,193.0,26.0,68.0,1
1454,587.0,188.0,25.0,62.0,1
1455,520.0,209.0,38.0,80.0,1
1455,549.0,213.0,40.0,70.0,1
1456,483.0,215.0,26.0,51.0,1
1456,266.0,196.0,20.0,28.0,1
1457,569.0,210.0,33.0,81.0,1
1457,248.0,190.0,16.0,26.0,1
1458,232.0,193.0,20.0,29.0,1
1459,217.0,211.0,20.0,28.0,1
1460,179.0,183.0,18.0,36.0,1
1461,131.0,191.0,23.0,43.0,1
1462,122.0,208.0,24.0,53.0,1
1463,159.00000000000003,215.0,34.0,77.0,1
1464,164.0,212.0,44.0,105.0,1
1465,69.0,221.0,77.0,160.0,1
1494,219.0,192.0,23.0,34.0,1
1495,178.0,216.0,20.0,30.0,1
1496,135.0,216.0,17.0,42.0,1
1497,99.0,217.0,21.0,40.0,1
1498,37.0,210.0,21.0,54.0,1
1499,3.0000000000000004,214.0,20.0,57.0,1
1500,3.0000000000000004,214.0,22.0,65.0,1
1501,19.0,212.0,27.0,78.0,1
1502,67.0,219.0,39.0,104.0,1
1502,105.0,221.0,36.0,84.0,1
1503,271.0,222.0,36.0,104.0,1
1503,310.00000000000006,228.0,34.0,99.0,1
1504,520.0,214.0,62.0,140.0,1
1504,563.0,228.0,46.0,121.0,1
1504,294.0,221.0,26.0,73.0,1
1505,230.0,231.0,41.0,77.0,1
1505,16.0,210.0,25.0,61.0,1
1506,392.0,222.0,37.0,93.0,1
1506,177.0,203.0,29.0,77.0,1
1507,340.0,226.0,44.0,96.0,1
1507,92.0,204.0,22.0,67.0,1
1508,22.999999999999993,209.0,53.0,114.0,1
1510,568.0,237.0,41.0,80.0,1
1510,611.0,230.0,28.0,54.0,1
1511,532.0,256.0,44.0,87.0,1
1511,379.0,251.0,52.0,111.0,1
1511,445.0,241.0,26.0,52.0,1
1511,468.0,249.0,25.0,45.0,1
1512,173.0,251.0,60.0,148.0,1
1512,421.0,244.0,45.0,104.0,1
1512,306.0,233.0,21.0,51.0,1
1512,334.0,241.0,23.0,53.0,1
1512,391.0,241.0,30.0,30.0,1
1513,353.0,235.0,41.0,98.0,1
1513,210.0,223.0,27.0,60.0,1
1513,236.0,227.0,29.0,60.0,1
1513,316.0,228.0,25.0,32.0,1
1514,368.0,229.0,48.0,103.0,1
1514,200.0,215.0,32.0,64.0,1
1514,227.0,221.0,31.0,57.0,1
1514,330.0,217.0,26.0,37.0,1
1515,447.0,228.0,53.0,124.0,1
1515,237.0,205.0,33.0,79.0,1
1515,263.0,219.0,31.0,67.0,1
1515,391.0,217.0,36.0,31.0,1
1516,515.0,239.0,50.0,138.0,1
1516,230.0,213.0,47.0,105.0,1
1516,260.0,227.0,41.0,91.0,1
1516,436.0,223.0,29.0,33.0,1
1516,466.0,221.0,16.0,25.0,1
1517,572.0,249.0,61.0,173.0,1
1517,161.0,213.0,53.0,131.0,1
1517,199.0,234.0,51.0,117.0,1
1517,443.0,227.0,20.0,30.0,1
1517,461.0,227.0,21.0,30.0,1
1518,23.0,206.0,81.0,214.0,1
1518,58.99999999999999,242.0,91.0,195.0,1
1518,443.0,227.0,20.0,30.0,1
1518,463.0,227.0,18.0,30.0,1
1519,444.0,227.0,20.0,30.0,1
1519,461.0,227.0,21.0,30.0,1
1520,450.0,234.0,20.0,30.0,1
1520,466.0,234.0,21.0,30.0,1
1521,461.0,233.0,20.0,30.0,1
1521,479.0,233.0,21.0,30.0,1
1522,486.0,221.0,20.0,33.0,1
1522,504.0,219.0,21.0,39.0,1
1523,527.0,223.0,20.0,44.0,1
1523,538.0,222.0,24.0,44.0,1
1524,548.0,231.0,22.0,49.0,1
1524,562.0,230.0,25.0,47.0,1
1544,408.0,215.0,17.0,32.0,1
1545,416.0,217.0,21.0,36.0,1
1545,533.0,214.0,15.0,31.0,1
1545,545.0,213.0,18.0,32.0,1
1546,423.0,215.0,30.0,55.0,1
1546,583.0,212.0,21.0,31.0,1
1546,597.0,213.0,23.0,35.0,1
1547,469.0,220.0,42.0,82.0,1
1548,584.0,219.0,55.0,112.0,1
1553,494.0,228.0,32.0,83.0,1
1553,526.0,220.0,35.0,91.0,1
1554,499.0,231.0,41.0,108.0,1
1554,538.0,222.0,46.0,113.0,1
1555,594.0,237.0,47.0,140.0,1
1558,188.0,217.0,16.0,30.0,1
1559,415.0,210.0,40.0,49.0,1
1560,446.0,214.0,37.0,57.0,1
1561,485.0,210.0,39.0,77.0,1
1561,77.0,213.0,26.0,48.0,1
1561,411.0,205.0,19.0,39.0,1
1562,35.00000000000001,200.0,33.0,75.0,1
1562,548.0,191.0,45.0,109.0,1
1562,589.0,195.0,44.0,98.0,1
1562,448.0,187.0,23.0,39.0,1
1563,506.0,217.0,23.0,46.0,1
1571,106.0,208.0,22.0,43.0,1
1572,282.0,205.0,20.0,43.0,1
1572,241.0,205.0,37.0,42.0,1
1572,392.0,208.0,19.0,44.0,1
1573,487.0,214.0,25.0,51.0,1
1573,361.0,210.0,23.0,46.0,1
1573,299.0,206.0,49.0,46.0,1
1574,569.0,215.0,32.0,60.0,1
1574,405.0,219.0,23.0,50.0,1
1574,340.0,213.0,46.0,47.0,1
1574,385.0,216.0,24.0,43.0,1
1575,453.0,215.0,24.0,67.0,1
1575,363.0,208.0,51.0,54.0,1
1575,419.0,207.0,21.0,40.0,1
1576,535.0,217.0,42.0,96.0,1
1576,396.0,207.0,32.0,47.0,1
1576,437.0,210.0,25.0,41.0,1
1577,424.0,206.0,33.0,44.0,1
1577,470.0,207.0,25.0,41.0,1
1577,367.0,206.0,22.0,28.0,1
1578,479.0,205.0,27.0,46.0,1
1578,524.0,207.0,20.0,45.0,1
1578,500.0,200.0,22.0,45.0,1
1579,587.0,206.0,37.0,60.0,1
1579,512.0,203.0,26.0,67.0,1
1579,97.0,195.0,41.0,36.0,1
1579,531.0,206.0,26.0,65.0,1
1579,549.0,206.0,27.0,68.0,1
1580,417.0,206.0,20.0,51.0,1
1580,580.0,206.0,32.0,91.0,1
1580,59.0,195.0,23.0,37.0,1
1580,87.0,198.0,22.0,35.0,1
1580,379.0,202.0,14.0,21.0,1
1581,438.0,212.0,22.0,47.0,1
1581,454.0,207.0,25.0,60.0,1
1581,35.0,206.0,21.0,37.0,1
1581,58.0,203.0,44.0,40.0,1
1582,481.0,180.0,24.0,71.0,1
1582,455.0,184.0,26.0,66.0,1
1582,3.999999999999999,180.0,42.0,38.0,1
1583,478.0,211.0,26.0,68.0,1
1583,506.0,207.0,38.0,76.0,1
1583,87.0,210.0,15.0,24.0,1
1584,531.0,216.0,36.0,92.0,1
1584,577.0,214.0,36.0,92.0,1
1584,609.0,209.0,30.0,75.0,1
1584,57.0,219.0,15.0,40.0,1
1584,68.0,218.0,19.0,41.0,1
1584,151.99999999999997,220.0,18.0,32.0,1
1585,19.0,212.0,37.0,43.0,1
1585,147.0,220.0,15.0,29.0,1
1586,120.0,230.0,16.0,30.0,1
1586,420.0,232.0,13.0,24.0,1
1587,64.0,223.0,21.0,39.0,1
1587,421.0,229.0,18.0,33.0,1
1588,432.0,221.0,21.0,40.0,1
1590,471.0,208.0,26.0,47.0,1
1591,514.0,215.0,31.0,54.0,1
1592,605.0,196.0,32.0,93.0,1
1592,88.0,198.0,18.0,30.0,1
1592,115.0,200.0,15.0,32.0,1
1593,65.0,195.0,20.0,37.0,1
1593,88.0,196.0,20.0,43.0,1
1594,51.0,195.0,19.0,38.0,1
1594,32.0,195.0,16.0,33.0,1
1595,16.000000000000004,246.0,21.0,41.0,1
1595,85.0,237.0,28.0,33.0,1
1596,394.0,196.0,15.0,30.0,1
1597,29.000000000000004,202.0,36.0,39.0,1
1597,399.0,202.0,16.0,36.0,1
1598,421.0,209.0,20.0,42.0,1
1599,463.0,217.0,23.0,49.0,1
1600,542.0,216.0,31.0,77.0,1
1600,436.0,214.0,14.0,31.0,1
1601,473.0,211.0,20.0,45.0,1
1601,420.0,212.0,18.0,34.0,1
1602,543.0,212.0,21.0,56.0,1
1602,455.0,215.0,16.0,36.0,1
1603,510.0,216.0,23.0,47.0,1
1604,28.0,209.0,16.0,38.0,1
1604,63.0,216.0,19.0,28.0,1
1605,416.0,218.0,20.0,28.0,1
1606,438.0,218.0,20.0,33.0,1
1607,473.0,213.0,20.0,37.0,1
1607,396.0,214.0,36.0,29.0,1
1607,315.0,218.0,17.0,26.0,1
1607,147.0,213.0,17.0,28.0,1
1608,525.0,214.0,24.0,50.0,1
1608,408.0,210.0,17.0,40.0,1
1608,121.0,218.0,15.0,27.0,1
1608,321.0,219.0,15.0,29.0,1
1609,325.0,219.0,20.0,36.0,1
1609,614.0,217.0,27.0,60.0,1
1609,77.00000000000001,219.0,17.0,37.0,1
1609,427.0,218.0,18.0,34.0,1
1610,340.0,211.0,20.0,38.0,1
1610,508.0,192.0,23.0,32.0,1
1611,351.0,208.0,20.0,49.0,1
1611,484.0,208.0,20.0,49.0,1
1611,39.99999999999999,205.0,32.0,33.0,1
1611,124.0,205.0,19.0,37.0,1
1611,556.0,189.0,29.0,41.0,1
1612,365.0,210.0,22.0,58.0,1
1612,517.0,206.0,27.0,52.0,1
1612,27.0,208.0,20.0,41.0,1
1613,376.0,220.0,30.0,70.0,1
1613,555.0,210.0,20.0,55.0,1
1613,55.0,202.0,20.0,43.0,1
1614,421.0,218.0,36.0,80.0,1
1614,618.0,210.0,22.0,60.0,1
1614,24.0,214.0,28.0,48.0,1
1615,501.0,227.0,49.0,134.0,1
1616,88.0,207.0,19.0,36.0,1
1617,398.0,208.0,15.0,33.0,1
1617,419.0,212.0,15.0,25.0,1
1618,420.0,210.0,12.0,30.0,1
1618,430.0,209.0,13.0,34.0,1
1619,459.0,202.0,18.0,45.0,1
1619,477.0,202.0,19.0,43.0,1
1619,399.0,201.0,15.0,26.0,1
1620,539.0,206.0,26.0,57.0,1
1620,489.0,213.0,20.0,53.0,1
1620,559.0,208.0,30.0,57.0,1
1620,359.0,200.0,52.0,38.0,1
1620,427.0,204.0,18.0,34.0,1
1621,540.0,221.0,20.0,56.0,1
1621,443.0,208.0,20.0,36.0,1
1621,413.0,208.0,18.0,34.0,1
1621,384.0,209.0,22.0,33.0,1
1621,129.0,210.0,17.0,26.0,1
1621,100.0,207.0,27.0,30.0,1
1622,609.0,224.0,32.0,77.0,1
1622,469.0,207.0,21.0,36.0,1
1622,446.0,207.0,17.0,39.0,1
1622,398.0,211.0,25.0,38.0,1
1622,362.0,210.0,16.0,22.0,1
1622,64.0,208.0,18.0,36.0,1
1622,101.0,209.0,22.0,36.0,1
1622,78.0,205.0,22.0,38.0,1
1623,513.0,206.0,30.0,51.0,1
1623,443.0,209.0,27.0,51.0,1
1623,93.0,212.0,18.0,40.0,1
1623,30.0,211.0,26.0,45.0,1
1623,52.0,210.0,24.0,43.0,1
1624,583.0,207.0,33.0,55.0,1
1624,501.0,210.0,28.0,53.0,1
1624,81.0,211.0,23.0,37.0,1
1624,10.000000000000002,211.0,29.0,46.0,1
1624,416.0,213.0,16.0,23.0,1
1625,553.0,219.0,31.0,67.0,1
1625,427.0,217.0,26.0,32.0,1
1626,16.999999999999996,178.0,23.0,52.0,1
1626,612.0,183.0,28.0,73.0,1
1626,437.0,178.0,19.0,36.0,1
1627,453.0,217.0,20.0,40.0,1
1628,458.0,217.0,20.0,42.0,1
1629,484.0,219.0,25.0,51.0,1
1630,565.0,219.0,24.0,58.0,1
1630,582.0,225.0,26.0,51.0,1
1631,385.0,218.0,21.0,45.0,1
1631,401.0,222.0,18.0,40.0,1
1632,411.0,219.0,21.0,53.0,1
1632,426.0,219.0,24.0,52.0,1
1633,418.0,220.0,20.0,55.0,1
1633,434.0,220.0,21.0,50.0,1
1634,431.0,223.0,24.0,58.0,1
1634,450.0,227.0,22.0,52.0,1
1635,467.0,223.0,44.0,71.0,1
1636,513.0,223.0,41.0,84.0,1
1637,569.0,224.0,61.0,109.0,1
1638,377.0,203.0,15.0,34.0,1
1639,363.0,210.0,18.0,34.0,1
1640,359.0,208.0,18.0,38.0,1
1641,358.0,212.0,20.0,40.0,1
1642,364.0,211.0,20.0,40.0,1
1643,369.0,206.0,22.0,42.0,1
1644,376.0,208.0,20.0,40.0,1
1645,378.0,208.0,20.0,39.0,1
1646,377.0,210.0,20.0,38.0,1
1647,375.0,212.0,18.0,35.0,1
1648,376.0,212.0,15.0,29.0,1
1649,374.0,211.0,14.0,28.0,1
1650,372.0,210.0,15.0,33.0,1
1651,368.0,210.0,16.0,31.0,1
1652,368.0,211.0,18.0,32.0,1
1656,378.0,210.0,15.0,28.0,1
1657,377.0,214.0,14.0,29.0,1
1658,370.0,211.0,15.0,33.0,1
1659,373.0,216.0,15.0,35.0,1
1660,369.0,210.0,19.0,33.0,1
1661,370.0,210.0,15.0,34.0,1
1662,369.0,212.0,15.0,30.0,1
1663,372.0,215.0,16.0,30.0,1
1664,377.0,219.0,14.0,31.0,1
1665,381.0,216.0,13.0,30.0,1
1666,377.0,211.0,15.0,33.0,1
1667,372.0,211.0,19.0,36.0,1
1668,368.0,212.0,20.0,31.0,1
1669,368.0,214.0,18.0,30.0,1
1679,579.0,221.0,43.0,140.0,1
1680,547.0,218.0,47.0,126.0,1
1680,598.0,225.0,36.0,117.0,1
1681,528.0,218.0,45.0,115.0,1
1681,573.0,223.0,39.0,108.0,1
1682,515.0,218.0,38.0,106.0,1
1682,550.0,220.0,37.0,100.0,1
1683,503.0,218.0,32.0,98.0,1
1683,527.0,219.0,32.0,93.0,1
1684,489.0,217.0,28.0,88.0,1
1684,509.0,217.0,27.0,88.0,1
1685,476.0,217.0,28.0,81.0,1
1685,495.0,216.0,26.0,83.0,1
1686,462.0,216.0,31.0,75.0,1
1686,485.0,215.0,25.0,79.0,1
1687,454.0,213.0,28.0,71.0,1
1687,477.0,216.0,27.0,67.0,1
1688,447.0,212.0,28.0,66.0,1
1688,466.0,216.0,24.0,64.0,1
1689,444.0,214.0,26.0,63.0,1
1689,460.0,214.0,23.0,70.0,1
1690,437.0,213.0,25.0,60.0,1
1690,456.0,215.0,23.0,66.0,1
1691,429.0,213.0,23.0,56.0,1
1691,450.0,216.0,22.0,62.0,1
1692,421.0,214.0,21.0,52.0,1
1692,443.0,217.0,21.0,57.0,1
1693,419.0,215.0,20.0,48.0,1
1693,434.0,218.0,21.0,51.0,1
1694,416.0,215.0,30.0,55.0,1
1695,414.0,213.0,26.0,46.0,1
1696,405.0,216.0,18.0,42.0,1
1696,417.0,213.0,22.0,49.0,1
1697,397.0,213.0,23.0,47.0,1
1697,414.0,218.0,21.0,45.0,1
1698,393.0,212.0,19.0,46.0,1
1698,407.0,217.0,22.0,44.0,1
1699,390.0,214.0,17.0,40.0,1
1699,404.0,215.0,22.0,46.0,1
1700,390.0,215.0,17.0,38.0,1
1700,403.0,215.0,21.0,39.0,1
1701,387.0,215.0,17.0,35.0,1
1701,401.0,212.0,19.0,38.0,1
1702,384.0,215.0,17.0,38.0,1
1702,398.0,219.0,18.0,33.0,1
1703,377.0,212.0,16.0,37.0,1
1703,395.0,217.0,16.0,35.0,1
1704,377.0,213.0,16.0,36.0,1
1704,389.0,214.0,17.0,37.0,1
1705,378.0,216.0,26.0,36.0,1
1706,379.0,214.0,24.0,35.0,1
1707,379.0,215.0,20.0,34.0,1
1708,379.0,216.0,20.0,34.0,1
1709,381.0,218.0,21.0,34.0,1
1710,384.0,217.0,18.0,33.0,1
1711,386.0,218.0,20.0,35.0,1
1712,391.0,218.0,23.0,36.0,1
1713,396.0,219.0,22.0,34.0,1
1714,402.0,222.0,26.0,34.0,1
1715,417.0,220.0,28.0,39.0,1
1716,435.0,217.0,24.0,40.0,1
1717,437.0,217.0,31.0,47.0,1
1718,468.0,219.0,26.0,66.0,1
1718,489.0,227.0,22.0,55.0,1
1719,535.0,220.0,36.0,86.0,1
1719,561.0,224.0,29.0,80.0,1
1777,412.0,211.0,17.0,29.0,1
1777,441.0,215.0,16.0,27.0,1
1778,411.0,210.0,13.0,29.0,1
1778,439.0,210.0,17.0,28.0,1
1778,377.0,212.0,14.0,30.0,1
1779,439.0,209.0,15.0,27.0,1
1779,408.0,207.0,15.0,32.0,1
1779,376.0,209.0,12.0,29.0,1
1780,440.0,207.0,14.0,26.0,1
1780,374.0,206.0,46.0,35.0,1
1781,439.0,210.0,15.0,26.0,1
1781,369.0,208.0,50.0,31.0,1
1781,592.0,216.0,22.0,50.0,1
1782,590.0,219.0,20.0,46.0,1
1782,373.0,207.0,48.0,36.0,1
1782,440.0,209.0,15.0,29.0,1
1783,374.0,212.0,44.0,29.0,1
1783,567.0,214.0,23.0,46.0,1
1783,439.0,210.0,16.0,26.0,1
1783,450.0,211.0,17.0,33.0,1
1784,368.0,214.0,48.0,32.0,1
1784,432.0,210.0,15.0,26.0,1
1784,449.0,215.0,15.0,31.0,1
1785,427.0,212.0,15.0,26.0,1
1785,440.0,212.0,15.0,29.0,1
1785,353.0,204.0,53.0,37.0,1
1786,347.0,207.0,49.0,33.0,1
1786,415.0,207.0,15.0,28.0,1
1786,431.0,212.0,16.0,32.0,1
1787,339.0,207.0,43.0,33.0,1
1787,408.0,208.0,19.0,31.0,1
1787,424.0,213.0,19.0,29.0,1
1788,334.0,211.0,46.0,34.0,1
1788,404.0,209.0,15.0,29.0,1
1788,420.0,211.0,18.0,33.0,1
1788,436.0,208.0,19.0,26.0,1
1789,400.0,208.0,16.0,32.0,1
1789,421.0,206.0,15.0,39.0,1
1789,439.0,203.0,18.0,38.0,1
1789,330.0,206.0,52.0,39.0,1
1790,397.0,205.0,15.0,30.0,1
1790,419.0,210.0,15.0,27.0,1
1790,437.0,200.0,19.0,33.0,1
1790,324.0,206.0,39.0,36.0,1
1791,318.0,201.0,46.0,37.0,1
1791,394.0,200.0,17.0,36.0,1
1791,419.0,203.0,15.0,37.0,1
1791,436.0,199.0,29.0,27.0,1
1792,419.0,194.0,47.0,46.0,1
1792,322.0,197.0,40.0,41.0,1
1792,392.0,199.0,19.0,33.0,1
1793,439.0,197.0,44.0,49.0,1
1793,336.0,205.0,36.0,36.0,1
1793,491.0,206.0,17.0,36.0,1
1793,503.0,204.0,16.0,38.0,1
1793,408.0,201.0,22.0,33.0,1
1794,455.0,195.0,45.0,47.0,1
1794,346.0,199.0,46.0,43.0,1
1794,423.0,200.0,18.0,34.0,1
1794,511.0,200.0,26.0,44.0,1
1795,464.0,198.0,37.0,52.0,1
1795,349.0,200.0,55.0,47.0,1
1795,421.0,202.0,26.0,33.0,1
1795,512.0,209.0,19.0,41.0,1
1795,523.0,207.0,20.0,42.0,1
1796,470.0,198.0,36.0,55.0,1
1796,338.0,197.0,62.0,48.0,1
1796,516.0,210.0,29.0,44.0,1
1796,420.0,203.0,24.0,35.0,1
1797,473.0,197.0,47.0,59.0,1
1797,340.0,209.0,19.0,37.0,1
1797,380.0,202.0,26.0,36.0,1
1797,524.0,209.0,19.0,45.0,1
1797,537.0,206.0,23.0,47.0,1
1798,436.0,196.0,27.0,46.0,1
1798,349.0,210.0,18.0,37.0,1
1798,389.0,201.0,29.0,47.0,1
1798,489.0,199.0,77.0,64.0,1
1799,444.0,192.0,138.0,73.0,1
1799,357.0,202.0,21.0,44.0,1
1799,398.0,196.0,20.0,35.0,1
1800,455.0,204.0,19.0,40.0,1
1800,362.0,211.0,20.0,40.0,1
1800,409.0,200.0,25.0,42.0,1
1800,506.0,202.0,22.0,39.0,1
1800,538.0,204.0,48.0,65.0,1
1801,514.0,206.0,73.0,67.0,1
1801,366.0,220.0,18.0,43.0,1
1801,483.0,212.0,18.0,40.0,1
1801,464.0,215.0,17.0,36.0,1
1801,421.0,210.0,24.0,34.0,1
1802,532.0,207.0,99.0,69.0,1
1802,499.0,211.0,16.0,42.0,1
1802,368.0,220.0,22.0,44.0,1
1802,474.0,214.0,15.0,38.0,1
1803,541.0,199.0,62.0,69.0,1
1803,414.0,210.0,25.0,58.0,1
1803,368.0,205.0,21.0,55.0,1
1803,608.0,208.0,26.0,67.0,1
1803,510.0,203.0,15.0,39.0,1
1803,479.0,203.0,18.0,46.0,1
1804,574.0,211.0,30.0,58.0,1
1804,408.0,211.0,24.0,48.0,1
1804,367.0,210.0,21.0,48.0,1
1804,602.0,209.0,21.0,46.0,1
1804,551.0,200.0,18.0,43.0,1
1804,564.0,200.0,16.0,37.0,1
1804,522.0,201.0,18.0,46.0,1
1804,481.0,207.0,19.0,40.0,1
1804,429.0,203.0,27.0,34.0,1
1805,584.0,196.0,57.0,68.0,1
1805,409.0,210.0,22.0,55.0,1
1805,372.0,204.0,23.0,64.0,1
1805,542.0,202.0,21.0,46.0,1
1805,565.0,199.0,19.0,49.0,1
1805,494.0,205.0,16.0,42.0,1
1805,443.0,200.0,16.0,40.0,1
1806,603.0,198.0,36.0,82.0,1
1806,414.0,205.0,29.0,77.0,1
1806,378.0,205.0,28.0,67.0,1
1806,579.0,199.0,21.0,49.0,1
1806,519.0,204.0,18.0,42.0,1
1806,495.0,216.0,16.0,31.0,1
1807,604.0,195.0,36.0,88.0,1
1807,422.0,205.0,29.0,79.0,1
1807,390.0,206.0,33.0,76.0,1
1807,540.0,200.0,25.0,47.0,1
1807,511.0,211.0,18.0,35.0,1
1808,616.0,198.0,24.0,61.0,1
1808,437.0,204.0,28.0,86.0,1
1808,409.0,208.0,30.0,82.0,1
1808,570.0,201.0,23.0,50.0,1
